user_id,model,time_window,profile,is_own_profile,rating,baseline,delta_rating,recall@10,ndcg@10,recall,gs_score,mean_age_songs,median_rank,Blues,Classical,Comedy,Country,Electronic,Folk,French chanson,Jazz,Metal,Miscellaneous,Pop,Rap,Rock,Soul,Stage & Screen,World,genre_none,genre_entropy,Afghanistan,Algeria,Argentina,Australia,Austria,Belgium,Benin,Brazil,Canada,Cape Verde,Chile,China,Colombia,Cuba,Democratic Republic of the Congo,Denmark,Egypt,England,Finland,France,Germany,Iceland,India,Ireland,Italy,Jamaica,Japan,Lebanon,Mexico,Morocco,Netherlands,New Zealand,Niger,Nigeria,Norway,Occupied Palestinian Territory,Panama,Poland,Puerto Rico,Republic of Korea,Russian Federation,Scotland,Senegal,Serbia,Slovenia,South Africa,Spain,Sweden,Switzerland,Taiwan,Tunisia,Turkey,Ukraine,UK,US,country_none,country_entropy,Cameroon,Croatia,Dominican Republic,Greece,Islamic Republic Of Iran,Lithuania,Mali,Monaco,Northern Ireland,Peru,Portugal,Venezuela,Wales,Armenia,Ecuador,Hungary,Israel,Libya,Singapore,Trinidad And Tobago,Hong Kong,active_eng
1,llama3.2:3b-instruct-q8_0,90,"This user's musical taste is a blend of eclectic and genre-bending preferences, often combining elements from jazz, funk, soul, rock, and classical music. They seem to enjoy artists who push boundaries and blend different styles, as seen in Herbie Hancock's fusion of genres and Vulfpeck's jam band sound. The user also appreciates atmospheric and emotive tracks, such as Léon Phal's electro jazz and Doechii's trap-influenced hip hop. On the other end of the spectrum, they have a fondness for more mellow and introspective pieces, like Brad Mehldau's post-bop jazz and Grieg's classical compositions. Overall, this user's musical tastes are marked by a sense of adventure and an openness to exploring different genres and styles.",True,7.0,1.0,6.0,0.1,0.198082,10.0,,,,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.1333333333333333,0.0666666666666666,0.2,0.1333333333333333,0.0,0.0,0.1333333333333333,2.6565647621309543,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.1333333333333333,2.1464657985040723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1
1,llama3.2:3b-instruct-q8_0,180,"This user's musical taste is a unique blend of jazz and soul, with a strong emphasis on hard bop and funk influences. They also enjoy more eclectic genres like electro jazz, hip hop, and trap music, as well as traditional rock and pop. Their listening history suggests an appreciation for artists who push boundaries and experiment with different styles, such as Herbie Hancock's fusion of jazz and electronics. The user's selection of George Benson's soulful crooner style and Vulfpeck's jam band sound also indicates a fondness for smooth, laid-back sounds. Overall, this user's musical preferences are characterized by a sense of curiosity and a willingness to explore diverse musical landscapes.",True,5.0,1.0,4.0,0.1,0.0752279999999999,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0666666666666666,2.040223928941852,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0666666666666666,2.306890595608519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,37.1
1,llama3.2:3b-instruct-q8_0,365,"This user's musical taste appears to be eclectic and adventurous, with a strong appreciation for jazz and its various sub-genres, including electronic and fusion elements. They also enjoy folk, pop, rock, and soul music, often incorporating international influences such as Latin American rhythms and Algerian stage scores. The user seems drawn to artists who blend different styles and push boundaries, suggesting a taste for innovation and experimentation.",True,4.0,1.0,3.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.4666666666666667,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,2.463458298648304,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.2,0.2666666666666666,0.0666666666666666,2.739572261986723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1
3,deepseek-r1,30,"The user has a diverse taste in contemporary pop and alternative music, featuring elements of French and international pop, Latin trap, jazz pop, and electronic beats. They particularly enjoy recent releases from 2024 to 2025, with a preference for both classic pop tracks like ""CIEL"" by Gims and modern rap gems such as ""ILS ME RIENT TOUS AU NEZ"" by Theodora. Their listening history reflects an appreciation for collaborative projects and alternative genres within the broader umbrella of pop music.",True,4.0,4.0,0.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,deepseek-r1,90,"This user has a strong preference for contemporary pop and rap music, blending French and international influences, with a notable liking for recent releases (2023–2025) and tracks that incorporate diverse genres like Latin trap, electronic elements, and afrobeats. They enjoy both mainstream pop artists like Shakira and Rilès, as well as French rap artists such as Gims and Ino Casablanca, alongside international acts like Billie Eilish and Dadju. Their taste is also influenced by genres like trap music, alternative pop, and soul music, along with some indie pop and pop rap tracks. They frequently consume popular songs (e.g., ""OBVIOUS"" at 80 plays) but also appreciate classic tracks such as Shakira's ""Addicted To You."" Overall, they enjoy a mix of modern and timeless musical styles across various subgenres.",True,4.0,4.0,0.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,0.0,0.2666666666666666,0.0,2.063458298648303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,deepseek-r1,180,"The user has a diverse taste in music, primarily favoring Pop with influences from Latin trap, jazz pop, soft rock, and international styles like French rap and oriental hip hop. They also enjoy elements of Soul, dance pop, and even some older Pop tracks by artists like Lady Gaga. Their consumption spans various sub-genres, reflecting a blend of modern and classic flavors across different cultural origins.",True,6.0,4.0,2.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.5329145639793975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,deepseek-r1,365,"The user's musical taste is primarily influenced by French rap music, with significant preference for Pop rap, Amapiano, and Cloud rap tracks. They also enjoy some Soul, Trap, and Contemporary R&B music, often in pop or hip hop formats. This blend of genres suggests a eclectic yet cohesive preference for modern and international pop/rap tracks.",True,5.0,4.0,1.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,1.471602261409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,30,"This user enjoys a mix of contemporary pop and rap music, with a noticeable preference for artists from France and a strong interest in Afrobeats influences. They also listen to soul music and enjoy tracks with elements of electro-pop, R&B, and reggaeton. Overall, their taste leans towards mainstream and urban-influenced sounds with a global perspective.
",True,4.0,4.0,0.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,30,"This user enjoys a mix of genres, with a strong preference for French music, particularly French chanson and pop, alongside some rap and electronic music influences. They also appreciate pop rock and electronic music, and occasionally listen to metal and classical music.
",False,4.0,4.0,0.0,,,,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,30,"This user enjoys a mix of rap and electronic music, with a particular interest in rap from the United States, including subgenres like gangsta rap, hardcore hip hop, political hip hop, and g-funk. They also listen to electronic music from various countries, especially France and Germany, exploring subgenres like electro rock, electro house, and electronic body music. There's also a fondness for rock music, including pop rock, hard rock, and even some older soul and pop tracks.
",False,7.0,4.0,3.0,,,,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,30,"This user has a strong preference for electronic music, especially from the United Kingdom, with a particular interest in newer releases. While electronic music dominates their listening habits, they also enjoy some rock music, including genres like stoner rock and indie-influenced sounds with elements of electronica, as well as occasional forays into pop and rap, sometimes with international influences.
",False,4.0,4.0,0.0,,,,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,90,"The user demonstrates a strong preference for contemporary French rap and pop music, often with elements of urban pop, R&B, and Afrobeats. They also enjoy international pop influences, including Latin and Arabic music, with a particular interest in artists who blend genres and incorporate hip hop elements. While primarily focused on recent releases, they occasionally listen to older pop hits, suggesting a taste for both current trends and established popular music.
",True,5.0,4.0,1.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,0.0,0.2666666666666666,0.0,2.063458298648303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,180,"This user enjoys a mix of contemporary pop and rap music, with a strong preference for tracks originating from France. They have a particular interest in music that blends pop sensibilities with urban and R&B influences, often incorporating French rap or other international styles like Arabic and oriental music. While they enjoy mainstream pop hits, they also explore diverse subgenres within rap and pop, showing an appreciation for both familiar sounds and more unique, cross-cultural musical fusions.
",True,5.0,4.0,1.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.5329145639793975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,gemini-2.0-flash,365,"This user enjoys a mix of contemporary pop and rap, with a strong preference for French-language music and a notable interest in music with Arabic and Oriental influences. They also listen to urban pop, R&B, and some Latin American music.
",True,7.0,4.0,3.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,1.471602261409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,30,"This user's musical taste leans towards a fusion of global influences, with a strong affinity for urban and mainstream genres such as rap, pop, and Afrobeats, often incorporating elements from other cultures like French and Latin American styles. They also show an appreciation for soulful sounds, including psychedelic and southern soul, alongside contemporary R&B and trap music. The user's eclectic taste is reflected in their varied playback counts across different eras and genres, suggesting a willingness to explore new artists and styles.",True,7.0,4.0,3.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.5058231002082845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,1.822815600352516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,90,"This user's musical taste appears to be eclectic and genre-bending, with a strong affinity for experimental and avant-garde sounds from various cultural backgrounds. They seem drawn to artists who blend spoken word, poetry, and music to create unique experiences, such as Kae Tempest's rap-infused performances. The user also appreciates the fusion of different styles within genres, evident in the likes of David Bowie's eclectic rock sound and Bachar Mar-Khalifé's film score-inspired electronic tracks. Additionally, they have a fondness for underground and indie artists pushing boundaries, as seen in the works of Odezenne and Astéréotypie. The user's taste is marked by an openness to diverse influences and a willingness to explore unconventional sounds.",False,5.0,4.0,1.0,,,,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,0.0,0.2666666666666666,0.0,2.063458298648303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,90,"This user's musical taste leans towards a blend of French and international pop and rap, with an emphasis on experimental and eclectic styles. They enjoy artists from France such as Rilès, Gims, Ino Casablanca, Balti, Theodora, and Dadju, showcasing a strong affinity for urban music genres like French rap, Pop rap, and Oriental hip hop. Additionally, they also appreciate international artists like Shakira, Billie Eilish, Tif, Myra, Naïka, and Katy Perry, indicating a willingness to explore Latin trap, Trap music, Electro pop, Reggaeton, and other global styles.",True,6.0,4.0,2.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,0.0,0.2666666666666666,0.0,2.063458298648303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,180,"This user's musical taste is characterized by a blend of global influences and contemporary pop sensibilities, with a particular fondness for energetic and emotive tracks that often incorporate elements of Arabic and French music traditions. The user enjoys upbeat and catchy pop anthems, as well as more introspective indie-pop and singer-songwriter styles, with a strong appreciation for artists who push boundaries and blend genres. There's also an evident interest in exploring international flavors, from Latin American rhythms to Middle Eastern hip-hop, which adds a unique twist to their musical preferences.",True,6.0,4.0,2.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.5329145639793975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,365,"This user's musical taste is characterized by a penchant for heavy and energetic sounds, often incorporating elements of metal, progressive, and alternative genres. They seem to appreciate darker and edgier themes, with artists like Marilyn Manson and Rammstein featured prominently in their playlist. The presence of French rock bands like Noir Désir and Indochine suggests an interest in exploring international styles and influences. Despite this, the user also appears to have a soft spot for catchy, melodic tracks from bands like Blink-182 and Green Day. Overall, their musical preferences lean towards intense, high-energy sounds with a mix of dark humor and rebellious spirit.",False,3.0,4.0,-1.0,,,,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,1.471602261409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
3,llama3.2:3b-instruct-q8_0,365,"This user's musical taste leans towards a blend of French and international flavors, with a focus on eclectic genres that often overlap between hip-hop, pop, soul, and electronic influences. They seem to appreciate artists pushing boundaries and exploring cultural fusion in their music, as seen in the presence of Arabic and Latin American elements alongside French rap and pop. Their taste also skews towards more experimental and atmospheric sounds, reflecting a desire for unique sonic textures.",True,6.0,4.0,2.0,0.0,0.0,0.0,42.0,1998.637693272044,691144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,1.4294732983598406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,1.471602261409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
